builtin_interfaces.msg.Time(sec=1759629115, nanosec=104870841)	0.01100422371907627	3.268768115492171e-11	2.9704933707287698e-09	0.010000000000003005	-5.762263811026328e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=142065754)	0.011364223719076232	3.375705863963969e-11	2.9704925124335306e-09	0.009999999999995863	-5.137682768572426e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=177950733)	0.011724223719076377	3.482643580131884e-11	2.970491841512604e-09	0.010000000000001471	-2.0147775563028934e-16
builtin_interfaces.msg.Time(sec=1759629115, nanosec=216707641)	0.012084223719076706	3.589581286725629e-11	2.970492173950901e-09	0.010000000000009768	1.128275431529631e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=252897774)	0.012444223719076745	3.696519003918026e-11	2.9704909892616973e-09	0.010000000000001067	-3.848225132538562e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=289517397)	0.012804223719077003	3.803456657091939e-11	2.970491055749357e-09	0.010000000000008122	3.1632007633955714e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=326516618)	0.013164223719077037	3.9103943350445265e-11	2.970491345877325e-09	0.010000000000001067	9.469454514623684e-15
builtin_interfaces.msg.Time(sec=1759629115, nanosec=363674911)	0.01352422371907716	4.0173320427715235e-11	2.970492155817903e-09	0.010000000000004016	2.6796541498828732e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=400443567)	0.013884223719077089	4.124269753626405e-11	2.97049142445365e-09	0.009999999999997625	-2.4580286186895525e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=438128006)	0.014244223719077414	4.23120744765398e-11	2.9704915030299744e-09	0.0100000000000111	0.0
builtin_interfaces.msg.Time(sec=1759629115, nanosec=474069158)	0.01460422371907738	4.338145142996093e-11	2.9704920470199147e-09	0.009999999999998696	1.873743127361708e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=512168280)	0.01496422371907732	4.44508286469451e-11	2.970492633320184e-09	0.009999999999997917	1.9341864540507952e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=548093308)	0.015324223719077379	4.552020598523938e-11	2.9704925910098547e-09	0.010000000000001907	-1.2088665337817472e-15
builtin_interfaces.msg.Time(sec=1759629115, nanosec=584115172)	0.015684223719077718	4.6589583160518866e-11	2.970491895911598e-09	0.010000000000011302	-2.2766986386222904e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=621525534)	0.016044223719077655	4.765896029508856e-11	2.970492439901539e-09	0.00999999999999728	1.853595351798679e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=657608275)	0.016404223719077717	4.8728337678080705e-11	2.9704930806008018e-09	0.01000000000000208	2.2162553119332035e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=697374480)	0.016764223719077813	4.979771497276524e-11	2.9704923794582116e-09	0.009999999999999997	-1.208866533781747e-15
builtin_interfaces.msg.Time(sec=1759629115, nanosec=734988226)	0.01712422371907782	5.086709222973287e-11	2.9704923794582116e-09	0.010000000000000172	0.0
builtin_interfaces.msg.Time(sec=1759629115, nanosec=770408291)	0.017484223719077808	5.1936469299386585e-11	2.9704916904042874e-09	0.00999999999999988	-2.3774375164374357e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=809699776)	0.01784422371907791	5.300584617701218e-11	2.9704910134390285e-09	0.010000000000003294	-2.2565508630592612e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=844424241)	0.018204223719077824	5.407522290032542e-11	2.9704903969170957e-09	0.009999999999997221	-2.1356642096810868e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=882510435)	0.018564223719077826	5.514459944212762e-11	2.9704903727397652e-09	0.00999999999999994	-8.059110225211648e-16
builtin_interfaces.msg.Time(sec=1759629115, nanosec=918720530)	0.0189242237190779	5.6213976224736235e-11	2.9704912189463388e-09	0.010000000000000574	4.432510623866406e-15
builtin_interfaces.msg.Time(sec=1759629115, nanosec=955019933)	0.019284223719077905	5.7283353327210735e-11	2.9704924519902033e-09	0.010000000000000288	4.029555112605824e-14
builtin_interfaces.msg.Time(sec=1759629115, nanosec=990844206)	0.019644223719077942	5.835273064166009e-11	2.9704931410441274e-09	0.010000000000001327	2.2565508630592616e-14
builtin_interfaces.msg.Time(sec=1759629116, nanosec=27746291)	0.020004223719077934	5.94221081738866e-11	2.9704931410441274e-09	0.009999999999999766	-4.029555112605824e-16
builtin_interfaces.msg.Time(sec=1759629116, nanosec=67222703)	0.02036422371907792	6.049148570393711e-11	2.970493165221458e-09	0.00999999999999988	1.208866533781747e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=100375164)	0.02072422371907792	6.156086326318177e-11	2.9704933707287685e-09	0.009999999999999823	6.447288180169319e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=137415861)	0.021084223719077887	6.263024100937756e-11	2.970493805920721e-09	0.009999999999999535	1.0879798804035724e-14
builtin_interfaces.msg.Time(sec=1759629116, nanosec=174193464)	0.021444223719077938	6.369961890136294e-11	2.9704944828859805e-09	0.010000000000001789	2.2565508630592616e-14
builtin_interfaces.msg.Time(sec=1759629116, nanosec=212107853)	0.0218042237190778	6.476899714639725e-11	2.970495510422534e-09	0.009999999999996645	2.6998019254459018e-14
builtin_interfaces.msg.Time(sec=1759629116, nanosec=247944962)	0.022164223719077763	6.583837553921574e-11	2.9704955104225343e-09	0.009999999999991672	-4.029555112605824e-16
builtin_interfaces.msg.Time(sec=1759629116, nanosec=285770703)	0.022524223719078203	6.69077539537953e-11	2.970495752195841e-09	0.010000000000014917	8.46206573647223e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=323939473)	0.02288422371907798	6.79771323582184e-11	2.9704955104225343e-09	0.00999999999999358	-4.029555112605823e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=360151175)	0.02324422371907776	6.904651065021687e-11	2.970495244471897e-09	0.009999999999992827	-8.46206573647223e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=396671292)	0.0236042237190778	7.011588895690386e-11	2.9704951114965786e-09	0.01000000000000046	-1.168570982655689e-14
builtin_interfaces.msg.Time(sec=1759629116, nanosec=436063201)	0.023964223719077776	7.118526726612929e-11	2.9704954620678734e-09	0.009999999999998725	7.656154713951065e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=470670871)	0.024324223719077866	7.225464529175491e-11	2.9704934190834314e-09	0.010000000000002889	-6.809948140303842e-14
builtin_interfaces.msg.Time(sec=1759629116, nanosec=507461048)	0.024684223719077917	7.332402298590926e-11	2.970493648768073e-09	0.010000000000000864	0.0
builtin_interfaces.msg.Time(sec=1759629116, nanosec=543057401)	0.02504422371907792	7.439340075041952e-11	2.9704939993393674e-09	0.010000000000000227	1.1685709826556887e-14
builtin_interfaces.msg.Time(sec=1759629116, nanosec=578827293)	0.025404223719077915	7.546277851166578e-11	2.970493527881419e-09	0.010000000000000345	-1.1685709826556887e-14
builtin_interfaces.msg.Time(sec=1759629116, nanosec=616264719)	0.025764223719077967	7.653215612494697e-11	2.9704928146501638e-09	0.010000000000001268	-2.8609841299501356e-14
builtin_interfaces.msg.Time(sec=1759629116, nanosec=654321237)	0.02612422371907793	7.760153358790538e-11	2.9704929597141476e-09	0.009999999999998899	4.83546613512699e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=690471586)	0.02648422371907794	7.86709110655516e-11	2.9704930685121357e-09	0.010000000000000227	3.626599601345241e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=727167946)	0.026844223719077714	7.974028857293526e-11	2.970493080600801e-09	0.009999999999992654	0.0
builtin_interfaces.msg.Time(sec=1759629116, nanosec=763897061)	0.02720422371907769	8.080966610280443e-11	2.970493189398789e-09	0.00999999999999913	4.029555112605823e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=801670688)	0.027564223719077647	8.187904358389579e-11	2.9704929476254824e-09	0.009999999999999072	-4.432510623866407e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=838409580)	0.027924223719077476	8.294842106770669e-11	2.9704933707287693e-09	0.009999999999993868	1.007388778151456e-14
builtin_interfaces.msg.Time(sec=1759629116, nanosec=876914689)	0.028284223719077635	8.401779878615958e-11	2.970493672945403e-09	0.010000000000006764	0.0
builtin_interfaces.msg.Time(sec=1759629116, nanosec=911348444)	0.028644223719077648	8.50871765363448e-11	2.97049393889604e-09	0.010000000000000633	8.865021247732812e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=948711803)	0.02900422371907784	8.615655431191675e-11	2.9704936729454026e-09	0.009999999999999593	-8.865021247732813e-15
builtin_interfaces.msg.Time(sec=1759629116, nanosec=986185348)	0.02936422371907827	8.722593208803335e-11	2.970494047694028e-09	0.010000000000007166	1.2491620849078054e-14
builtin_interfaces.msg.Time(sec=1759629117, nanosec=21396480)	0.02972422371907851	8.829530984329646e-11	2.9704935399700836e-09	0.010000000000007862	-1.6521175961683876e-14
builtin_interfaces.msg.Time(sec=1759629117, nanosec=58709263)	0.030084223719078484	8.936468748685952e-11	2.970493370728769e-09	0.009999999999999131	-4.835466135126989e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=95531822)	0.030444223719078657	9.043406511773001e-11	2.9704934916154223e-09	0.010000000000005952	4.029555112605823e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=132929064)	0.030804223719078663	9.150344276165585e-11	2.9704933465514385e-09	0.010000000000000113	-4.432510623866406e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=170535517)	0.031164223719078628	9.25728203829153e-11	2.970493479526757e-09	0.00999999999999884	4.432510623866407e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=207887553)	0.031524223719078384	9.36421980536772e-11	2.9704935762360796e-09	0.009999999999992019	3.626599601345242e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=244246842)	0.031884223719078356	9.47115757708602e-11	2.970493721300064e-09	0.009999999999999015	4.029555112605824e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=281097587)	0.03224422371907813	9.578095343908355e-11	2.9704934553494262e-09	0.009999999999993348	-4.835466135126989e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=316811725)	0.032604223719078146	9.685033119978578e-11	2.9704939388960397e-09	0.009999999999999015	1.208866533781747e-14
builtin_interfaces.msg.Time(sec=1759629117, nanosec=354393449)	0.03296422371907793	9.791970898732425e-11	2.970493697122733e-09	0.009999999999999594	-8.059110225211648e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=390663057)	0.0333242237190779	9.898908675781826e-11	2.9704938180093863e-09	0.009999999999998784	4.029555112605824e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=428525510)	0.03368422371907792	1.0005846449966236e-10	2.9704935762360796e-09	0.010000000000000748	-8.059110225211648e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=464017371)	0.034044223719077976	1.011278421051464e-10	2.970493286108111e-09	0.010000000000001907	-9.670932270253976e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=501743984)	0.0344042237190782	1.0219721972513727e-10	2.9704934311720954e-09	0.010000000000006878	4.029555112605824e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=539098092)	0.034764223719078224	1.0326659733569846e-10	2.9704934311720954e-09	0.010000000000000054	4.835466135126989e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=575843097)	0.03512422371907803	1.0433597494408299e-10	2.970493286108111e-09	0.009999999999993115	-4.835466135126989e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=612554358)	0.035484223719078056	1.0540535258220627e-10	2.9704937696547247e-09	0.010000000000000517	1.6118220450423295e-14
builtin_interfaces.msg.Time(sec=1759629117, nanosec=649860956)	0.03584422371907789	1.0647473036140375e-10	2.970493890541378e-09	0.010000000000001211	4.835466135126989e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=687660162)	0.036204223719077916	1.0754410808112557e-10	2.970493382817434e-09	0.010000000000000866	-1.692413147294446e-14
builtin_interfaces.msg.Time(sec=1759629117, nanosec=724005160)	0.03656422371907793	1.0861348566448716e-10	2.9704932619307808e-09	0.01000000000000017	-4.029555112605824e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=760909062)	0.03692422371907797	1.0968286318438339e-10	2.9704931168667966e-09	0.010000000000000632	-8.059110225211648e-16
builtin_interfaces.msg.Time(sec=1759629117, nanosec=796753110)	0.03728422371907801	1.1075224062667037e-10	2.9704927783841673e-09	0.010000000000001211	-1.1282754315296306e-14
builtin_interfaces.msg.Time(sec=1759629117, nanosec=834000303)	0.03764422371907805	1.1182161811102592e-10	2.97049287509349e-09	0.010000000000001213	3.223644090084658e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=871737420)	0.03800422371907806	1.128909955188601e-10	2.9704927542068365e-09	0.010000000000000054	-3.223644090084659e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=908844449)	0.03836422371907809	1.139603727874329e-10	2.9704923915468764e-09	0.010000000000000519	0.0
builtin_interfaces.msg.Time(sec=1759629117, nanosec=946001370)	0.03872422371907831	1.1502975008429375e-10	2.9704925124335298e-09	0.009999999999999938	4.029555112605824e-15
builtin_interfaces.msg.Time(sec=1759629117, nanosec=981705153)	0.03908422371907834	1.160991274848748e-10	2.9704927300295056e-09	0.010000000000001211	3.223644090084659e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=18395637)	0.03944422371907837	1.1716850487240013e-10	2.9704927542068365e-09	0.010000000000000632	8.059110225211648e-16
builtin_interfaces.msg.Time(sec=1759629118, nanosec=56445837)	0.03980422371907838	1.1823788210398165e-10	2.970492343192215e-09	0.010000000000000517	-4.835466135126987e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=92380492)	0.04016422371907842	1.1930725928116417e-10	2.970491980532255e-09	0.010000000000001095	-1.208866533781747e-14
builtin_interfaces.msg.Time(sec=1759629118, nanosec=132157590)	0.0405242237190782	1.2037663635752648e-10	2.970491762936279e-09	0.00999999999999936	-8.059110225211648e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=169062421)	0.04088422371907842	1.2144601343098878e-10	2.9704918838229325e-09	0.010000000000007456	0.0
builtin_interfaces.msg.Time(sec=1759629118, nanosec=205774735)	0.04124422371907863	1.2251539046782233e-10	2.9704917387589483e-09	0.010000000000000054	-4.835466135126989e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=243765778)	0.04160422371907861	1.235847674604108e-10	2.9704914969856416e-09	0.009999999999999476	-8.865021247732813e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=279746231)	0.04196422371907842	1.2465414449651795e-10	2.970491835468271e-09	0.009999999999992537	7.253199202690483e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=316239652)	0.04232422371907845	1.2572352151159145e-10	2.970491593694964e-09	0.010000000000000748	-8.059110225211648e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=354219811)	0.04268422371907868	1.267928985437106e-10	2.97049181129094e-09	0.010000000000007572	7.253199202690483e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=390895499)	0.0430442237190787	1.278622756008526e-10	2.9704915695176333e-09	0.010000000000000054	-1.2894576360338636e-14
builtin_interfaces.msg.Time(sec=1759629118, nanosec=428652534)	0.043404223719078726	1.2893165269679928e-10	2.970492415724207e-09	0.010000000000001095	2.820688578824077e-14
builtin_interfaces.msg.Time(sec=1759629118, nanosec=464470630)	0.04376422371907875	1.3000102993490862e-10	2.9704921497735692e-09	0.010000000000000632	-8.865021247732813e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=501073516)	0.04412422371907876	1.3107040712260818e-10	2.9704922948375534e-09	0.010000000000000054	4.835466135126989e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=537347921)	0.04448422371907878	1.3213978432626487e-10	2.970492391546876e-09	0.010000000000000864	7.253199202690483e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=574412585)	0.04484422371907881	1.3320916158794713e-10	2.970492391546876e-09	0.00999999999999994	4.029555112605824e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=612632344)	0.04520422371907884	1.342785386664861e-10	2.9704916904042866e-09	0.010000000000001442	-1.9341864540507955e-14
builtin_interfaces.msg.Time(sec=1759629118, nanosec=648369953)	0.04556422371907884	1.353479156732182e-10	2.9704915695176333e-09	0.00999999999999994	-4.029555112605824e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=685296162)	0.04592422371907888	1.3641729264005793e-10	2.9704916904042866e-09	0.010000000000001327	4.029555112605824e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=722111975)	0.046284223719078726	1.374866695960173e-10	2.970491424453649e-09	0.009999999999995082	-8.865021247732813e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=759785231)	0.04664422371907856	1.385560465255025e-10	2.9704915695176333e-09	0.010000000000001327	4.029555112605824e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=796435524)	0.047004223719078586	1.396254234230742e-10	2.9704912310350036e-09	0.010000000000000979	-1.1282754315296308e-14
builtin_interfaces.msg.Time(sec=1759629118, nanosec=831226899)	0.04736422371907842	1.4069480030468827e-10	2.970491327744326e-09	0.009999999999994274	3.223644090084659e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=868314349)	0.047724223719078425	1.4176417721096371e-10	2.9704914728083103e-09	0.010000000000000054	4.835466135126989e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=904795111)	0.048084223719078445	1.4283355412304173e-10	2.9704914728083103e-09	0.010000000000001326	4.029555112605824e-15
builtin_interfaces.msg.Time(sec=1759629118, nanosec=941508694)	0.04844422371907843	1.439029310655831e-10	2.9704914728083103e-09	0.009999999999999362	0.0
builtin_interfaces.msg.Time(sec=1759629118, nanosec=977345110)	0.04880422371907844	1.4497230805200638e-10	2.9704915936949637e-09	0.01000000000000017	4.029555112605824e-15
builtin_interfaces.msg.Time(sec=1759629119, nanosec=15552606)	0.04916422371907849	1.4604168495211674e-10	2.9704912310350036e-09	0.010000000000001326	-1.208866533781747e-14
