timestamp,x,y,θ,v,w
3.2611570358276367,0.49077771496752454,-1.865468795187242,-2.6170979970205073,0.19999999999997797,-0.20000000000103174
3.2979514598846436,0.4845326335303881,-1.8690519130886123,-2.624297997020545,0.19999999999997797,-0.20000000000103174
3.3376119136810303,0.4782619157390717,-1.8725899739181135,-2.6314979970205794,0.19999999999997056,-0.2000000000009802
3.373882532119751,0.47196588666618067,-1.8760827942634637,-2.638697997020617,0.1999999999999706,-0.20000000000098014
3.4098939895629883,0.4656448726964515,-1.8795301930576394,-2.6458979970206533,0.19999999999997056,-0.20000000000098014
3.446016788482666,0.4592992015098346,-1.8829319915882583,-2.653097997020689,0.19999999999997797,-0.2000000000009286
3.4822804927825928,0.4529292020645021,-1.8862880135068474,-2.660297997020727,0.1999999999999706,-0.2000000000009802
3.519399881362915,0.4465352045797988,-1.889598084837981,-2.667497997020763,0.19999999999997797,-0.20000000000103174
3.559324026107788,0.4401175405191219,-1.892862033988303,-2.674697997020801,0.19999999999997797,-0.2000000000010317
3.593259334564209,0.4336765425727396,-1.8960796917554206,-2.6818979970208376,0.19999999999997797,-0.2000000000010317
3.6321589946746826,0.4272125446405438,-1.8992508913366757,-2.6890979970208737,0.1999999999999706,-0.20000000000098014
3.669318914413452,0.4207258818147382,-1.9023754683377923,-2.69629799702091,0.19999999999997056,-0.20000000000098014
3.704874038696289,0.4142168903624724,-1.9054532607813979,-2.7034979970209476,0.1999999999999706,-0.20000000000098014
3.741138458251953,0.4076859077084046,-1.9084841091154212,-2.7106979970209837,0.19999999999997056,-0.2000000000009802
3.7782015800476074,0.4011332724172136,-1.911467856221364,-2.7178979970210215,0.1999999999999706,-0.20000000000098014
3.8145761489868164,0.3945593241760455,-1.9144043474224441,-2.725097997021057,0.19999999999997797,-0.2000000000010317
3.8515186309814453,0.3879644037769038,-1.9172934304916158,-2.7322979970210937,0.19999999999998538,-0.2000000000009802
3.8875577449798584,0.38134885309898653,-1.9201349556594594,-2.739497997021131,0.19999999999997797,-0.20000000000103174
3.9254112243652344,0.37471301509095767,-1.9229287756219473,-2.7466979970211676,0.19999999999997797,-0.2000000000010317
3.9630298614501953,0.368057233753175,-1.9256747455480776,-2.753897997021204,0.1999999999999706,-0.2000000000009802
4.000795364379883,0.36138185411985135,-1.9283727230873844,-2.7610979970212406,0.19999999999997056,-0.20000000000098014
4.035362958908081,0.35468722224117305,-1.9310225683773163,-2.7682979970212784,0.1999999999999706,-0.20000000000098014
4.072619915008545,0.34797368516535715,-1.9336241440504862,-2.7754979970213145,0.19999999999997056,-0.2000000000009802
4.110263109207153,0.341241590920662,-1.9361773152417943,-2.7826979970213523,0.1999999999999706,-0.20000000000098014
4.1470253467559814,0.33449128849734605,-1.938681949595418,-2.789897997021388,0.19999999999997797,-0.20000000000103174
4.185986757278442,0.3277231278295743,-1.941137917271674,-2.797097997021426,0.19999999999997797,-0.20000000000103174
4.223419427871704,0.3209374597772804,-1.943545090953747,-2.804297997021462,0.19999999999997797,-0.20000000000103174
4.259160995483398,0.31413463610797715,-1.945903345854293,-2.811497997021496,0.19999999999997797,-0.2000000000009286
4.297681570053101,0.3073150094785191,-1.9482125597219055,-2.818697997021534,0.1999999999999706,-0.2000000000009802
4.3351218700408936,0.30047893341682347,-1.950472612847455,-2.8258979970215705,0.19999999999997797,-0.2000000000009286
4.37444806098938,0.29362676230354295,-1.9526833880702938,-2.833097997021609,0.1999999999999706,-0.2000000000009802
4.41003942489624,0.28675885135369383,-1.954844770784329,-2.840297997021645,0.19999999999997056,-0.2000000000009802
4.447876930236816,0.2798755565982408,-1.9569566489439654,-2.847497997021683,0.19999999999997797,-0.2000000000010317
4.48752498626709,0.27297723486564424,-1.9590189130699114,-2.854697997021719,0.19999999999997797,-0.20000000000103174
4.5234055519104,0.2660642437633566,-1.961031456254857,-2.861897997021756,0.19999999999997797,-0.20000000000103174
4.558961629867554,0.259136941659288,-1.9629941741690142,-2.869097997021791,0.1999999999999706,-0.20000000000098014
4.595574855804443,0.25219568766322925,-1.9649069650655255,-2.8762979970218283,0.1999999999999706,-0.20000000000098014
4.6317408084869385,0.24524084160823148,-1.9667697297857394,-2.883497997021865,0.19999999999997056,-0.20000000000098014
4.6699182987213135,0.2382727640319581,-1.9685823717643498,-2.890697997021901,0.19999999999997797,-0.2000000000009286
4.706523895263672,0.23129181615798924,-1.9703447970344035,-2.897897997021939,0.1999999999999706,-0.2000000000009802
4.743194341659546,0.22429835987710023,-1.9720569142321684,-2.9050979970219752,0.19999999999997797,-0.2000000000009286
4.7808098793029785,0.21729275772849804,-1.9737186346018722,-2.912297997022013,0.19999999999997797,-0.2000000000010317
4.8200061321258545,0.2102753728810292,-1.9753298720003032,-2.919497997022049,0.19999999999997797,-0.20000000000103174
4.854991436004639,0.20324656911435326,-1.9768905429012753,-2.9266979970220866,0.19999999999997797,-0.20000000000103174
4.8905863761901855,0.19620671080008237,-1.9784005663999586,-2.9338979970221213,0.19999999999997056,-0.20000000000098014
4.926906108856201,0.1891561628828958,-1.979859864217073,-2.9410979970221587,0.1999999999999706,-0.20000000000098014
4.9686119556427,0.18209529086161783,-1.9812683607029475,-2.9482979970221947,0.19999999999997056,-0.20000000000098014
5.005652904510498,0.17502446077027317,-1.9826259828414392,-2.9554979970222326,0.1999999999999706,-0.20000000000098014
5.041128873825073,0.16794403915911027,-1.9839326602537195,-2.9626979970222687,0.19999999999997056,-0.2000000000009802
5.077351808547974,0.16085439307559932,-1.985188325201925,-2.969897997022305,0.19999999999998538,-0.2000000000009802
5.115188121795654,0.1537558900454065,-1.9863929125926651,-2.977097997022343,0.19999999999997797,-0.2000000000010317
5.153875827789307,0.14664889805333833,-1.9875463599804002,-2.9842979970223795,0.19999999999998536,-0.20000000000098014
5.18874192237854,0.13953378552426998,-1.988648607570675,-2.991497997022415,0.1999999999999706,-0.2000000000009802
5.225732088088989,0.13241092130403884,-1.989699598223223,-2.9986979970224517,0.19999999999997056,-0.20000000000098014
5.264782667160034,0.12528067464033302,-1.990699277454923,-3.005897997022489,0.1999999999999706,-0.20000000000098014
5.299821853637695,0.11814341516354146,-1.9916475934426272,-3.013097997022525,0.19999999999997056,-0.2000000000009802
5.338271141052246,0.11099951286759704,-1.9925444970258477,-3.0202979970225634,0.1999999999999706,-0.20000000000098014
5.375282287597656,0.10384933809079633,-1.9933899417093028,-3.027497997022599,0.19999999999997797,-0.20000000000103174
5.413744926452637,0.09669326149659671,-1.9941838836653307,-3.0346979970226373,0.199999999999978,-0.2000000000010317
5.452519178390503,0.08953165405440752,-1.9949262817361568,-3.0418979970226734,0.19999999999997797,-0.20000000000103174
5.4887776374816895,0.08236488702035429,-1.9956170974360325,-3.0490979970227112,0.19999999999997797,-0.20000000000103174
5.525822401046753,0.07519333191803508,-1.996256294953227,-3.056297997022746,0.19999999999997056,-0.20000000000098014
5.5631537437438965,0.06801736051926038,-1.9968438411518825,-3.063497997022782,0.19999999999997797,-0.2000000000009286
5.599747657775879,0.06083734482478049,-1.9973797055737368,-3.07069799702282,0.1999999999999706,-0.2000000000009802
5.639081001281738,0.053653657045001454,-1.9978638604396979,-3.0778979970228555,0.19999999999997056,-0.2000000000009802
5.676557540893555,0.0464666695806877,-1.9982962806512858,-3.085097997022894,0.1999999999999706,-0.20000000000098014
5.7131218910217285,0.03927675500366118,-1.9986769437919343,-3.09229799702293,0.19999999999997797,-0.20000000000103174
5.748441219329834,0.03208428603748338,-1.9990058301281513,-3.0994979970229672,0.19999999999997797,-0.20000000000103174
5.786252021789551,0.0248896355381335,-1.999282922610542,-3.1066979970230038,0.19999999999997797,-0.2000000000010317
5.82243537902832,0.017693176474683922,-1.999508206874695,-3.11389799702304,0.1999999999999706,-0.20000000000098014
5.8595569133758545,0.010495281909959107,-1.9996816712419248,-3.1210979970230763,0.19999999999997056,-0.20000000000098014
5.895558834075928,0.003296324981202218,-1.9998033067198762,-3.1282979970231146,0.1999999999999706,-0.20000000000098014
5.931399583816528,-0.0039033211192717413,-1.9998731070029931,-3.135497997023151,0.19999999999997056,-0.2000000000009802
5.969052314758301,-0.011103283163420387,-1.9998910684728453,3.1404873101564,0.19999999999997797,-0.2000000000009286
6.005455493927002,-0.0183031879068251,-1.9998571901983155,3.133287310156362,0.19999999999997797,-0.2000000000010317
6.0475075244903564,-0.02550266210803593,-1.999771473935644,3.126087310156326,0.19999999999997797,-0.20000000000103174
6.078685522079468,-0.03270133254792218,-1.999633924128343,3.1188873101562886,0.19999999999997797,-0.20000000000103174
6.11447548866272,-0.0398988260490212,-1.9994445479069638,3.111687310156254,0.1999999999999706,-0.20000000000098014
6.153253078460693,-0.04709476949488094,-1.9992033550887274,3.1044873101562165,0.1999999999999706,-0.20000000000098014
6.1923182010650635,-0.05428878984940598,-1.9989103581770156,3.09728731015618,0.19999999999997056,-0.20000000000098014
6.227557182312012,-0.06148051417619092,-1.9985655723607223,3.090087310156142,0.1999999999999706,-0.20000000000098014
6.262353897094727,-0.06866956965785807,-1.9981690155134677,3.0828873101561056,0.19999999999997056,-0.2000000000009802
6.2996580600738525,-0.07585558361538082,-1.9977207081926696,3.0756873101560673,0.199999999999978,-0.2000000000010317
6.33879828453064,-0.083038183527404,-1.9972206736384788,3.0684873101560317,0.19999999999997797,-0.2000000000010317
6.37373423576355,-0.09021699704955849,-1.996668937772575,3.061287310155995,0.19999999999998536,-0.20000000000098014
6.411169052124023,-0.09739165203375726,-1.9960655291968212,3.054087310155958,0.19999999999997797,-0.20000000000103174
6.447415113449097,-0.10456177654749393,-1.995410479191783,3.046887310155923,0.19999999999997056,-0.20000000000098014
6.486149072647095,-0.11172699889311859,-1.994703821715107,3.0396873101558857,0.1999999999999706,-0.2000000000009802
6.5223777294158936,-0.1188869476271103,-1.9939455933997583,3.0324873101558496,0.19999999999997056,-0.20000000000098014
6.560362815856934,-0.1260412515793302,-1.9931358335521223,3.0252873101558113,0.1999999999999706,-0.20000000000098014
6.595380783081055,-0.13318953987226315,-1.992274584149968,3.018087310155775,0.19999999999997056,-0.2000000000009802
6.6334919929504395,-0.1403314419402449,-1.9913618898402723,3.0108873101557365,0.199999999999978,-0.2000000000010317
6.671811819076538,-0.14746658754867117,-1.9903977979369036,3.0036873101557,0.19999999999997797,-0.2000000000010317
6.707552909851074,-0.154594606813192,-1.9893823584181698,2.996487310155662,0.19999999999997797,-0.20000000000103174
6.7438836097717285,-0.1617151302188845,-1.9883156239242288,2.9892873101556283,0.1999999999999706,-0.2000000000009802
6.780518531799316,-0.16882778863941109,-1.9871976497543575,2.9820873101555923,0.19999999999997797,-0.2000000000009286
6.818203449249268,-0.17593221335615156,-1.9860284938640866,2.9748873101555544,0.1999999999999706,-0.2000000000009802
6.856585264205933,-0.1830280360773191,-1.9848082168621959,2.967687310155519,0.19999999999997056,-0.2000000000009802
6.892245531082153,-0.19011488895705422,-1.9835368820075712,2.9604873101554805,0.1999999999999706,-0.2000000000009802
6.93039870262146,-0.1971924046144894,-1.982214555205927,2.9532873101554444,0.19999999999997797,-0.20000000000103174
6.966532945632935,-0.20426021615279885,-1.9808413050063882,2.946087310155406,0.19999999999997797,-0.2000000000010317
7.004545211791992,-0.21131795717821486,-1.9794172025979386,2.9388873101553696,0.19999999999997797,-0.2000000000010317
7.0410778522491455,-0.21836526181902274,-1.9779423218057275,2.931687310155332,0.19999999999997797,-0.20000000000103174
7.082937479019165,-0.2254017647445286,-1.976416739087245,2.924487310155297,0.19999999999997056,-0.20000000000098014
7.117362976074219,-0.23242710118399626,-1.9748405335283572,2.9172873101552597,0.1999999999999706,-0.20000000000098014
7.153745412826538,-0.23944090694555928,-1.973213786839208,2.910087310155223,0.19999999999997056,-0.2000000000009802
7.19219708442688,-0.24644281843509586,-1.971536583349981,2.9028873101551875,0.19999999999997797,-0.2000000000009286
7.228083610534668,-0.2534324726750837,-1.9698090100065284,2.8956873101551492,0.1999999999999706,-0.2000000000009802
7.26399302482605,-0.26040950732341206,-1.9680311563658666,2.8884873101551136,0.19999999999997797,-0.20000000000103174
7.300390720367432,-0.2673735606921671,-1.9662031145915315,2.8812873101550753,0.19999999999997797,-0.20000000000103174
7.33898663520813,-0.27432427176638224,-1.9643249794487976,2.8740873101550393,0.19999999999997797,-0.2000000000010317
7.374835014343262,-0.28126128022275126,-1.9623968482997698,2.8668873101550028,0.1999999999999706,-0.20000000000098014
7.410588264465332,-0.28818422644831,-1.9604188210983353,2.8596873101549662,0.19999999999997056,-0.20000000000098014
7.445850372314453,-0.29509275155907577,-1.958391000384982,2.8524873101549284,0.1999999999999706,-0.20000000000098014
7.482985973358154,-0.3019864974186545,-1.956313491281481,2.8452873101548923,0.19999999999997056,-0.2000000000009802
7.521146535873413,-0.30886510665680467,-1.954186401485439,2.8380873101548545,0.1999999999999706,-0.20000000000098014
7.563104152679443,-0.3157282226879633,-1.9520098412647158,2.830887310154819,0.19999999999997797,-0.2000000000010317
7.59705924987793,-0.3225754897297334,-1.9497839234517045,2.8236873101547824,0.19999999999998538,-0.20000000000098014
7.633124589920044,-0.3294065528213235,-1.9475087634374866,2.8164873101547445,0.19999999999997797,-0.20000000000103174
7.669413089752197,-0.33622105784195383,-1.945184479165847,2.8092873101547102,0.1999999999999706,-0.20000000000098014
7.7065794467926025,-0.34301865152920985,-1.9428111911271622,2.8020873101546724,0.1999999999999706,-0.2000000000009802
7.744991064071655,-0.3497989814973576,-1.9403890223521523,2.794887310154636,0.19999999999997056,-0.20000000000098014
7.780033111572266,-0.3565616962556094,-1.9379180984055047,2.7876873101545976,0.1999999999999706,-0.20000000000098014
7.817695140838623,-0.36330644522634636,-1.935398547379364,2.7804873101545615,0.19999999999997056,-0.2000000000009802
7.854449033737183,-0.3700328787632923,-1.9328304998866905,2.773287310154524,0.19999999999997797,-0.20000000000103174
7.890612602233887,-0.3767406481696398,-1.9302140890544914,2.7660873101544894,0.1999999999999706,-0.20000000000098014
7.929299831390381,-0.3834294057161251,-1.927549450516918,2.7588873101544507,0.1999999999999706,-0.20000000000098014
7.9635419845581055,-0.3900988046590541,-1.9248367224082346,2.7516873101544164,0.1999999999999706,-0.2000000000009802
8.00185489654541,-0.3967484992582796,-1.9220760453556598,2.7444873101543794,0.19999999999997797,-0.2000000000009286
8.039226055145264,-0.40337814479512285,-1.9192675624720739,2.7372873101543433,0.1999999999999706,-0.2000000000009802
8.075400352478027,-0.4099873975902437,-1.9164114193486,2.730087310154306,0.19999999999998538,-0.2000000000010833
8.116239070892334,-0.41657591502145713,-1.9135077640470586,2.7228873101542708,0.1999999999999706,-0.2000000000009802
8.153455257415771,-0.4231433555414957,-1.9105567470922897,2.7156873101542365,0.1999999999999706,-0.20000000000098014
8.190516471862793,-0.4296893786957133,-1.9075585214643516,2.7084873101541977,0.1999999999999706,-0.20000000000098014
8.226520776748657,-0.43621364513973593,-1.9045132425905897,2.7012873101541635,0.1999999999999706,-0.20000000000098014
8.26344108581543,-0.44271581665705195,-1.9014210683375785,2.6940873101541247,0.1999999999999706,-0.20000000000098014
8.29987096786499,-0.4491955561765459,-1.8982821590029382,2.6868873101540904,0.1999999999999706,-0.2000000000009802
8.338546752929688,-0.45565252778997256,-1.8950966773070261,2.679687310154051,0.19999999999998538,-0.2000000000010833
8.374220848083496,-0.4620863967693685,-1.891864788384501,2.6724873101540174,0.1999999999999706,-0.2000000000009802
8.41232681274414,-0.46849682958440825,-1.8885866597757601,2.66528731015398,0.1999999999999928,-0.20000000000103174
8.447505235671997,-0.4748834939196886,-1.8852624614182565,2.658087310153944,0.1999999999999706,-0.2000000000009802
8.484570980072021,-0.48124605869196185,-1.881892365637688,2.65088731015391,0.19999999999997797,-0.2000000000009286
8.522990703582764,-0.4875841940672952,-1.8784765471390659,2.6436873101538714,0.1999999999999706,-0.2000000000009802
8.56004786491394,-0.4938975714781694,-1.875015182997656,2.6364873101538375,0.1999999999999706,-0.2000000000009802
8.59637999534607,-0.5001858636405144,-1.8715084526497994,2.6292873101537984,0.1999999999999706,-0.20000000000098014
8.632779359817505,-0.5064487445706713,-1.867956537883613,2.622087310153764,0.1999999999999706,-0.2000000000009802
8.670255184173584,-0.512685889602297,-1.8643596228295625,2.6148873101537253,0.19999999999998538,-0.2000000000010833
8.707315444946289,-0.5188969754031886,-1.8607178939509197,2.6076873101536906,0.1999999999999706,-0.2000000000009802
8.744376182556152,-0.5250816799920494,-1.8570315400340924,2.6004873101536523,0.19999999999998536,-0.2000000000010833
8.783576250076294,-0.5312396827551784,-1.853300752178843,2.593287310153618,0.1999999999999706,-0.2000000000009802
8.820310592651367,-0.5373706644630916,-1.8495257237883782,2.5860873101535837,0.19999999999997797,-0.2000000000009286
8.857343196868896,-0.5434743072870698,-1.845706650559325,2.578887310153548,0.19999999999995577,-0.20000000000087698
8.894628524780273,-0.5495502948156369,-1.8418437304715833,2.571687310153511,0.19999999999997797,-0.2000000000009286
8.932102680206299,-0.5555983120709598,-1.8379371637780657,2.564487310153475,0.1999999999999706,-0.2000000000009802
8.970198154449463,-0.5616180455251779,-1.8339871529943155,2.5572873101534377,0.19999999999998538,-0.2000000000010833
9.006560325622559,-0.567609183116657,-1.8299939028880068,2.550087310153402,0.1999999999999706,-0.20000000000098014
9.043063879013062,-0.5735714142661673,-1.8259576204683303,2.542887310153365,0.19999999999998538,-0.2000000000010833
9.079566240310669,-0.5795044298929797,-1.8218785149752628,2.5356873101533286,0.1999999999999706,-0.20000000000098014
9.115832567214966,-0.585407922430894,-1.8177567978687197,2.5284873101532943,0.1999999999999706,-0.20000000000098014
9.160079956054688,-0.5912815858441793,-1.8135926828175923,2.5212873101532556,0.1999999999999706,-0.20000000000098014
9.196779012680054,-0.5971251156434387,-1.8093863856886732,2.5140873101532213,0.1999999999999706,-0.2000000000009802
9.231318712234497,-0.6029382089013962,-1.8051381245354634,2.5068873101531843,0.19999999999997797,-0.2000000000009286
9.26757287979126,-0.6087205642685987,-1.8008481195868697,2.4996873101531483,0.1999999999999706,-0.2000000000009802
9.30368185043335,-0.61447188198904,-1.7965165932357874,2.492487310153111,0.1999999999999928,-0.20000000000103174
9.341252326965332,-0.6201918639156961,-1.792143770027573,2.4852873101530757,0.1999999999999706,-0.2000000000009802
9.38005781173706,-0.6258802135259861,-1.787729876648402,2.4780873101530414,0.1999999999999706,-0.20000000000098014
9.414129972457886,-0.6315366359371398,-1.7832751419135187,2.4708873101530027,0.1999999999999706,-0.20000000000098014
9.450111627578735,-0.637160837921486,-1.7787797967553736,2.463687310152968,0.1999999999999706,-0.20000000000098014
9.486469745635986,-0.6427525279216537,-1.7742440742116534,2.456487310152929,0.1999999999999706,-0.20000000000098014
9.524073362350464,-0.6483114160656849,-1.7696682094131992,2.449287310152895,0.1999999999999706,-0.2000000000009802
9.561452627182007,-0.6538372141820641,-1.7650524395718177,2.4420873101528557,0.19999999999998538,-0.2000000000010833
9.597516536712646,-0.6593296358146534,-1.760397003967984,2.434887310152822,0.1999999999999706,-0.2000000000009802
9.634301662445068,-0.6647883962375466,-1.7557021439384366,2.4276873101527845,0.1999999999999928,-0.20000000000103174
9.673161268234253,-0.6702132124698245,-1.7509681028636679,2.4204873101527484,0.1999999999999706,-0.2000000000009802
9.709669828414917,-0.6756038032902288,-1.7461951261553075,2.413287310152714,0.19999999999997797,-0.2000000000009286
9.7458016872406,-0.6809598892517388,-1.741383461243399,2.4060873101526754,0.1999999999999706,-0.2000000000009802
9.781821966171265,-0.6862811926960574,-1.7365333575635733,2.3988873101526416,0.1999999999999706,-0.2000000000009802
9.817591190338135,-0.6915674377680069,-1.7316450665441188,2.3916873101526024,0.1999999999999706,-0.20000000000098014
9.855547189712524,-0.6968183504298252,-1.726718841592948,2.384487310152568,0.1999999999999706,-0.2000000000009802
9.89229130744934,-0.7020336584753769,-1.7217549380844588,2.3772873101525285,0.19999999999998538,-0.2000000000010833
9.930346727371216,-0.7072130915442605,-1.716753613346298,2.3700873101524946,0.1999999999999706,-0.2000000000009802
9.967348098754883,-0.7123563811358256,-1.7117151266460198,2.3628873101524555,0.19999999999998536,-0.2000000000010833
10.005078554153442,-0.7174632606230916,-1.7066397391776464,2.355687310152421,0.1999999999999706,-0.2000000000009802
10.042938232421875,-0.7225334652665697,-1.7015277140481273,2.348487310152385,0.1999999999999706,-0.20000000000098014
10.0798020362854,-0.7275667322279864,-1.6963793162636998,2.341287310152348,0.1999999999999706,-0.2000000000009802
10.116494178771973,-0.732562800583909,-1.6911948127161534,2.3340873101523143,0.199999999999978,-0.2000000000009286
10.153258085250854,-0.7375214113392738,-1.6859744721689898,2.3268873101522756,0.19999999999997056,-0.2000000000009802
10.193135499954224,-0.7424423074408092,-1.680718565243494,2.319687310152241,0.1999999999999706,-0.2000000000009802
10.227278232574463,-0.7473252337903635,-1.6754273644047044,2.3124873101522025,0.19999999999998536,-0.2000000000010833
10.264110803604126,-0.7521699372581285,-1.6701011439472873,2.3052873101521683,0.1999999999999706,-0.2000000000009802
10.301198244094849,-0.7569761666957616,-1.6647401799813186,2.2980873101521317,0.1999999999999706,-0.20000000000098014
10.338504076004028,-0.7617436729494048,-1.65934475041797,2.2908873101520943,0.1999999999999706,-0.2000000000009802
10.378888845443726,-0.7664722088726008,-1.6539151349551016,2.283687310152059,0.1999999999999706,-0.20000000000098014
10.416117668151855,-0.7711615293391071,-1.6484516150627628,2.2764873101520218,0.1999999999999706,-0.2000000000009802
10.451072454452515,-0.7758113912556006,-1.6429544739686017,2.269287310151986,0.1999999999999706,-0.20000000000098014
10.488191604614258,-0.7804215535742808,-1.637423996643181,2.26208731015195,0.19999999999998536,-0.2000000000010833
10.526224613189697,-0.7849917773053654,-1.6318604697852064,2.2548873101519162,0.19999999999997797,-0.2000000000009286
10.564280986785889,-0.7895218255294799,-1.6262641818066648,2.2476873101518775,0.19999999999998538,-0.2000000000010833
10.599010229110718,-0.7940114634099393,-1.620635422817872,2.240487310151844,0.1999999999999706,-0.2000000000009802
10.636913299560547,-0.7984604582049216,-1.6149744846124328,2.2332873101518085,0.1999999999999706,-0.20000000000098014
10.674461603164673,-0.802868579279532,-1.6092816606521163,2.2260873101517715,0.1999999999999706,-0.2000000000009802
10.710845947265625,-0.8072355981177615,-1.6035572460516418,2.218887310151736,0.1999999999999706,-0.20000000000098014
10.746079683303833,-0.8115612883343314,-1.5978015375633807,2.2116873101517,0.19999999999997056,-0.2000000000009802
10.783870935440063,-0.8158454256864298,-1.5920148335619717,2.2044873101516638,0.1999999999999706,-0.20000000000098014
10.82173776626587,-0.8200877880853357,-1.5861974340288536,2.1972873101516273,0.19999999999998536,-0.2000000000010833
10.85939073562622,-0.8242881556079321,-1.5803496405367157,2.190087310151592,0.1999999999999706,-0.20000000000098014
10.895328044891357,-0.8284463105081077,-1.574471756233863,2.1828873101515556,0.19999999999998538,-0.2000000000010833
10.934101581573486,-0.8325620372280438,-1.5685640858285022,2.1756873101515217,0.19999999999997795,-0.2000000000009286
10.969298362731934,-0.8366351224093894,-1.5626269355729436,2.168487310151486,0.1999999999999706,-0.20000000000098014
11.007076025009155,-0.8406653549043199,-1.5566606132477268,2.1612873101514496,0.19999999999997056,-0.2000000000009802
11.042961359024048,-0.8446525257864856,-1.5506654281456644,2.154087310151414,0.1999999999999706,-0.2000000000009802
11.081694841384888,-0.8485964283618408,-1.5446416910558105,2.1468873101513775,0.1999999999999706,-0.2000000000009802
11.116623640060425,-0.8524968581793592,-1.5385897142473466,2.139687310151342,0.1999999999999706,-0.20000000000098014
11.154136657714844,-0.8563536130416328,-1.532509811453395,2.1324873101513053,0.19999999999998538,-0.2000000000010833
11.19198751449585,-0.8601664930153531,-1.5264022978547551,2.1252873101512697,0.1999999999999706,-0.20000000000098014
11.229998588562012,-0.863935300441676,-1.520267490063564,2.118087310151233,0.19999999999998538,-0.2000000000010833
11.265946388244629,-0.8676598399464693,-1.514105706106883,2.1108873101511976,0.19999999999997056,-0.20000000000098014
11.304090738296509,-0.8713399184504389,-1.5079172654102133,2.1036873101511633,0.1999999999999706,-0.20000000000098014
11.339663743972778,-0.8749753451791388,-1.5017024887809345,2.096487310151127,0.19999999999997797,-0.2000000000009286
11.376152515411377,-0.8785659316728616,-1.4954616983916758,2.089287310151091,0.1999999999999706,-0.2000000000009802
11.412975311279297,-0.8821114917964074,-1.4891952177636127,2.0820873101510546,0.1999999999999706,-0.2000000000009802
11.44875431060791,-0.8856118417487339,-1.4829033717496978,2.0748873101510195,0.1999999999999706,-0.2000000000009802
11.485312461853027,-0.8890668000724831,-1.476586486517819,2.067687310150983,0.19999999999998538,-0.2000000000010833
11.522459268569946,-0.8924761876633897,-1.4702448895338927,2.060487310150947,0.1999999999999706,-0.20000000000098014
11.560342788696289,-0.8958398277795645,-1.4638789095448856,2.0532873101509135,0.1999999999999706,-0.20000000000098014
11.596544027328491,-0.8991575460506568,-1.4574888765617753,2.046087310150875,0.19999999999997056,-0.20000000000098014
11.63304877281189,-0.9024291704868947,-1.4510751218424407,2.038887310150841,0.1999999999999706,-0.20000000000098014
11.668612003326416,-0.9056545314879997,-1.4446379778744896,2.0316873101508026,0.1999999999999706,-0.20000000000098014
11.706082820892334,-0.9088334618519799,-1.4381777783580243,2.0244873101507688,0.1999999999999706,-0.2000000000009802
11.743106126785278,-0.9119657967837972,-1.4316948581883409,2.0172873101507327,0.1999999999999928,-0.20000000000103174
11.780162811279297,-0.9150513739039102,-1.4251895534385692,2.010087310150697,0.1999999999999706,-0.2000000000009802
11.81627893447876,-0.9180900332566926,-1.4186622013422499,2.00288731015066,0.19999999999998538,-0.2000000000010833
11.853917837142944,-0.9210816173187237,-1.4121131402758544,1.9956873101506247,0.1999999999999706,-0.2000000000009802
11.89289116859436,-0.9240259710069554,-1.4055427097412416,1.9884873101505909,0.1999999999999706,-0.20000000000098014
11.92850923538208,-0.9269229416867519,-1.3989512503480592,1.9812873101505526,0.1999999999999706,-0.20000000000098014
11.965386390686035,-0.9297723791798022,-1.3923391037960857,1.9740873101505185,0.1999999999999706,-0.2000000000009802
12.002389907836914,-0.9325741357719043,-1.3857066128575184,1.9668873101504805,0.1999999999999706,-0.20000000000098014
12.040061712265015,-0.935328066220624,-1.379054121359201,1.9596873101504468,0.1999999999999706,-0.2000000000009802
12.076772212982178,-0.9380340277628241,-1.3723819741648031,1.9524873101504083,0.19999999999998538,-0.2000000000010833
12.114099979400635,-0.9406918801220645,-1.3656905171569418,1.9452873101503745,0.1999999999999706,-0.2000000000009802
12.150414228439331,-0.9433014855158736,-1.3589800972192496,1.938087310150338,0.1999999999999928,-0.20000000000103174
12.187707901000977,-0.9458627086628917,-1.3522510622183934,1.9308873101503023,0.1999999999999706,-0.2000000000009802
12.225309371948242,-0.948375416789885,-1.34550376098604,1.9236873101502685,0.1999999999999706,-0.20000000000098014
12.272968292236328,-0.9508394796386269,-1.3387385433007744,1.9164873101502302,0.1999999999999706,-0.2000000000009802
12.305211067199707,-0.9532547694726509,-1.3319557598699667,1.9092873101501964,0.1999999999999706,-0.2000000000009802
12.343902349472046,-0.955621161083873,-1.3251557623115917,1.902087310150158,0.1999999999999706,-0.20000000000098014
12.380040407180786,-0.9579385317990824,-1.3183389031359993,1.8948873101501242,0.1999999999999706,-0.2000000000009802
12.415160655975342,-0.9602067614863002,-1.3115055357276422,1.887687310150086,0.19999999999998536,-0.2000000000010833
12.45221495628357,-0.962425732561007,-1.3046560143267567,1.8804873101500523,0.1999999999999706,-0.2000000000009802
12.49167776107788,-0.9645953299922392,-1.2977906940109982,1.8732873101500165,0.1999999999999706,-0.20000000000098014
12.527533292770386,-0.9667154413085516,-1.2909099306770346,1.86608731014998,0.1999999999999706,-0.2000000000009802
12.56468939781189,-0.9687859566038489,-1.2840140810220966,1.8588873101499463,0.19999999999997797,-0.2000000000009286
